time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-02-06T12:00:00.0000000Z,2019-02-06T13:00:00.0000000Z,2019-02-06T12:00:02.0000000Z,2019-02-06T12:59:58.0000000Z,3436.761796,4035.27,3260.8651,3445.7,13672.15474,4151
2019-02-06T13:00:00.0000000Z,2019-02-06T14:00:00.0000000Z,2019-02-06T13:00:00.0000000Z,2019-02-06T13:59:59.0000000Z,3445.710811,4028.8,2973.54,3441.5,15929.39482,4111
2019-02-06T14:00:00.0000000Z,2019-02-06T15:00:00.0000000Z,2019-02-06T14:00:00.0000000Z,2019-02-06T14:59:58.0000000Z,3441.572861,4027.36,3260.86509,4020.63,16096.68796,5346
2019-02-06T15:00:00.0000000Z,2019-02-06T16:00:00.0000000Z,2019-02-06T15:00:00.0000000Z,2019-02-06T15:59:59.6330000Z,3441.8,4031.53,6.36E-07,3374.49,396097.6245,9039
2019-02-06T16:00:00.0000000Z,2019-02-06T17:00:00.0000000Z,2019-02-06T16:00:00.0000000Z,2019-02-06T16:59:59.6570000Z,3373.03,4044.05,3212,3369.77,18240.04715,9255
2019-02-06T17:00:00.0000000Z,2019-02-06T18:00:00.0000000Z,2019-02-06T17:00:00.0000000Z,2019-02-06T17:59:59.1930000Z,3444.992394,4029.82,3260.2704,3364.81,16000.07225,6345
2019-02-06T18:00:00.0000000Z,2019-02-06T19:00:00.0000000Z,2019-02-06T18:00:00.0000000Z,2019-02-06T18:59:58.0000000Z,3442.4,4028.68,3267.69,3370.833646,16484.41639,7174
2019-02-06T19:00:00.0000000Z,2019-02-06T20:00:00.0000000Z,2019-02-06T19:00:00.0000000Z,2019-02-06T19:59:59.6440000Z,3444.9,4028.33,137.48,3363.3,15608.73059,4839
2019-02-06T20:00:00.0000000Z,2019-02-06T21:00:00.0000000Z,2019-02-06T20:00:00.0000000Z,2019-02-06T20:59:58.2990000Z,3439.225281,4024.95,3280.73653,3362.99,14640.69325,4693
2019-02-06T21:00:00.0000000Z,2019-02-06T22:00:00.0000000Z,2019-02-06T21:00:00.0000000Z,2019-02-06T21:59:59.3000000Z,3444.6,4026.66,3025.15,3366.14,17395.09606,6057
2019-02-06T22:00:00.0000000Z,2019-02-06T23:00:00.0000000Z,2019-02-06T22:00:00.0000000Z,2019-02-06T22:59:59.1670000Z,3365.44,4031.46,3285.08001,3370.19,15614.04823,5541
2019-02-06T23:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T23:00:00.0000000Z,2019-02-06T23:59:59.5320000Z,3367.39,4030.54,3280.90012,3367.4,14284.58912,5257
2019-02-07T00:00:00.0000000Z,2019-02-07T01:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-07T00:59:59.0000000Z,3366.86,4026.63,3280.60011,3477,15031.06128,4290
2019-02-07T01:00:00.0000000Z,2019-02-07T02:00:00.0000000Z,2019-02-07T01:00:00.1980000Z,2019-02-07T01:59:59.0000000Z,3364.69,4031.13,3280.60054,3369,15357.36487,4546
2019-02-07T02:00:00.0000000Z,2019-02-07T03:00:00.0000000Z,2019-02-07T02:00:01.1960000Z,2019-02-07T02:59:59.8840000Z,3369.31,4237.52,3059.17,3369.29,14835.78701,4089
2019-02-07T03:00:00.0000000Z,2019-02-07T04:00:00.0000000Z,2019-02-07T03:00:00.1850000Z,2019-02-07T03:59:58.0000000Z,3369.29,4033.51,3296.03999,3450.860297,15837.01775,3678
2019-02-07T04:00:00.0000000Z,2019-02-07T05:00:00.0000000Z,2019-02-07T04:00:00.0000000Z,2019-02-07T04:59:56.0750000Z,3450.9,4034.69,3290.00001,3371.5,15393.01779,3792
2019-02-07T05:00:00.0000000Z,2019-02-07T06:00:00.0000000Z,2019-02-07T05:00:00.0170000Z,2019-02-07T05:59:58.5670000Z,3371.6,5154.79,3290,3371.44,14006.77898,3826
2019-02-07T06:00:00.0000000Z,2019-02-07T07:00:00.0000000Z,2019-02-07T06:00:02.4990000Z,2019-02-07T06:59:58.1860000Z,3369.5,4037.54,3289.56001,3371.12,15439.41991,3703
2019-02-07T07:00:00.0000000Z,2019-02-07T08:00:00.0000000Z,2019-02-07T07:00:00.0000000Z,2019-02-07T07:59:58.0000000Z,3370.49,6985.33,3296.76,3371.68,15850.71425,3470
2019-02-07T08:00:00.0000000Z,2019-02-07T09:00:00.0000000Z,2019-02-07T08:00:01.0000000Z,2019-02-07T08:59:59.7300000Z,3369.14,4035.23,2335.54,3373.18,17357.6798,3452
2019-02-07T09:00:00.0000000Z,2019-02-07T10:00:00.0000000Z,2019-02-07T09:00:01.7930000Z,2019-02-07T09:59:59.9870000Z,3373.18,5133.54,3303.32001,3376.9,16482.41779,3731
2019-02-07T10:00:00.0000000Z,2019-02-07T11:00:00.0000000Z,2019-02-07T10:00:00.0000000Z,2019-02-07T10:59:59.9250000Z,3454.7,4038.5,3309.40001,3379.33,12538.32022,4283
2019-02-07T11:00:00.0000000Z,2019-02-07T12:00:00.0000000Z,2019-02-07T11:00:00.0000000Z,2019-02-07T11:59:59.0000000Z,3461.5,4038.47,3315.56001,3364.857244,14723.90053,6957
2019-02-07T12:00:00.0000000Z,2019-02-07T13:00:00.0000000Z,2019-02-07T12:00:05.0000000Z,2019-02-07T12:59:59.0000000Z,3454.5,4029.55,2752.19,3362.940441,17105.31767,6807
2019-02-07T13:00:00.0000000Z,2019-02-07T14:00:00.0000000Z,2019-02-07T13:00:02.0000000Z,2019-02-07T13:59:59.0000000Z,3361.49,4031.11,3301.00003,3363.14,16054.1405,7323
2019-02-07T14:00:00.0000000Z,2019-02-07T15:00:00.0000000Z,2019-02-07T14:00:02.4390000Z,2019-02-07T14:59:59.9430000Z,3364,4317.66,2489.13,3365.1,16434.0896,10642
2019-02-07T15:00:00.0000000Z,2019-02-07T16:00:00.0000000Z,2019-02-07T15:00:00.1890000Z,2019-02-07T15:59:59.6440000Z,3365.1,4940.71,2358.34,3364.41,16927.13169,11684
2019-02-07T16:00:00.0000000Z,2019-02-07T17:00:00.0000000Z,2019-02-07T16:00:00.4190000Z,2019-02-07T16:59:59.5330000Z,3364.33,4028.07,3310,3361.6,17206.54665,8019
2019-02-07T17:00:00.0000000Z,2019-02-07T18:00:00.0000000Z,2019-02-07T17:00:00.0000000Z,2019-02-07T17:59:59.8670000Z,3363.894819,4026,3307.00044,3360.37,17796.81628,7181
2019-02-07T18:00:00.0000000Z,2019-02-07T19:00:00.0000000Z,2019-02-07T18:00:00.1380000Z,2019-02-07T18:59:59.1130000Z,3360.37,4200,3310.00001,3360.01,12565.35133,4626
2019-02-07T19:00:00.0000000Z,2019-02-07T20:00:00.0000000Z,2019-02-07T19:00:02.0000000Z,2019-02-07T19:59:59.0000000Z,3440.9,4020.49,3285.48576,3468,15615.15305,5205
2019-02-07T20:00:00.0000000Z,2019-02-07T21:00:00.0000000Z,2019-02-07T20:00:00.9440000Z,2019-02-07T20:59:59.0000000Z,3358.29,4022.86,3310.08001,3625.897564,15207.32614,4993
2019-02-07T21:00:00.0000000Z,2019-02-07T22:00:00.0000000Z,2019-02-07T21:00:00.0970000Z,2019-02-07T21:59:59.7120000Z,3362.91,4024.64,3316.30005,3360,16716.99826,5344
2019-02-07T22:00:00.0000000Z,2019-02-07T23:00:00.0000000Z,2019-02-07T22:00:00.0000000Z,2019-02-07T22:59:58.0000000Z,3435.1,4024.21,2415.32,3364.600826,14676.68254,5093
2019-02-07T23:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T23:00:00.0000000Z,2019-02-07T23:59:59.1360000Z,3439.9,4023.2,3316.08,3359,15439.47179,5534
2019-02-08T00:00:00.0000000Z,2019-02-08T01:00:00.0000000Z,2019-02-08T00:00:00.8160000Z,2019-02-08T00:59:59.0000000Z,3358.99,4020.07,3293.30992,3453.18,15387.00813,4873
2019-02-08T01:00:00.0000000Z,2019-02-08T02:00:00.0000000Z,2019-02-08T01:00:00.0000000Z,2019-02-08T01:59:59.4600000Z,3358.09,4018.25,3285.10953,3356.75,15575.16381,4093
2019-02-08T02:00:00.0000000Z,2019-02-08T03:00:00.0000000Z,2019-02-08T02:00:01.0000000Z,2019-02-08T02:59:58.0000000Z,3424.43,4018.57,3291.20001,3357.336576,15978.67654,5669
2019-02-08T03:00:00.0000000Z,2019-02-08T04:00:00.0000000Z,2019-02-08T03:00:00.0090000Z,2019-02-08T03:59:59.4260000Z,3354.8,4923.89,3284.79717,3361.61,15883.0842,4346
2019-02-08T04:00:00.0000000Z,2019-02-08T05:00:00.0000000Z,2019-02-08T04:00:00.2120000Z,2019-02-08T04:59:59.0000000Z,3362,4019.96,2409.8,3358.739257,16817.44585,4076
2019-02-08T05:00:00.0000000Z,2019-02-08T06:00:00.0000000Z,2019-02-08T05:00:04.0000000Z,2019-02-08T05:59:59.1930000Z,3448.5,4026.08,3293.70001,3366.27,15354.13759,4285
2019-02-08T06:00:00.0000000Z,2019-02-08T07:00:00.0000000Z,2019-02-08T06:00:00.0000000Z,2019-02-08T06:59:58.2160000Z,3367.416471,4026.62,3310.02,3366.3,13646.25668,3496
2019-02-08T07:00:00.0000000Z,2019-02-08T08:00:00.0000000Z,2019-02-08T07:00:00.0000000Z,2019-02-08T07:59:58.2470000Z,3373.405602,4030.85,3305.16001,3356.21,17633.56972,5561
2019-02-08T08:00:00.0000000Z,2019-02-08T09:00:00.0000000Z,2019-02-08T08:00:00.9220000Z,2019-02-08T08:59:59.0000000Z,3356.22,4037.66,3300.76001,3366.1,15777.39814,6694
2019-02-08T09:00:00.0000000Z,2019-02-08T10:00:00.0000000Z,2019-02-08T09:00:00.0000000Z,2019-02-08T09:59:59.0000000Z,3465.4,4059.6,3305.41156,3484.8,20501.65168,12603
2019-02-08T10:00:00.0000000Z,2019-02-08T11:00:00.0000000Z,2019-02-08T10:00:00.0000000Z,2019-02-08T10:59:59.0000000Z,3484.8,4052.19,3322.52,3388.46,18068.32081,6041
2019-02-08T11:00:00.0000000Z,2019-02-08T12:00:00.0000000Z,2019-02-08T11:00:00.0000000Z,2019-02-08T11:59:58.5880000Z,3392.700927,4055.86,3317.155,3393.15,15867.07408,5129
2019-02-08T12:00:00.0000000Z,2019-02-08T13:00:00.0000000Z,2019-02-08T12:00:00.0000000Z,2019-02-08T12:59:59.4630000Z,3491,4059.29,3343.04,3394.99,17466.17021,6203
2019-02-08T13:00:00.0000000Z,2019-02-08T14:00:00.0000000Z,2019-02-08T13:00:00.0000000Z,2019-02-08T13:59:58.0000000Z,3394.87,4065.34,3340,3605.02787,17240.18487,5743
2019-02-08T14:00:00.0000000Z,2019-02-08T15:00:00.0000000Z,2019-02-08T14:00:00.0000000Z,2019-02-08T14:59:59.2510000Z,3361.51,4073.5,3345.02002,3412.29,16210.6857,6792
2019-02-08T15:00:00.0000000Z,2019-02-08T16:00:00.0000000Z,2019-02-08T15:00:00.0000000Z,2019-02-08T15:59:59.7840000Z,3513,4105.8,3340.505,3451.57,23854.4899,22288
2019-02-08T16:00:00.0000000Z,2019-02-08T17:00:00.0000000Z,2019-02-08T16:00:00.0000000Z,2019-02-08T16:59:59.4100000Z,3451.74,4367.53,3321,3664.19,31056.39056,41392
2019-02-08T17:00:00.0000000Z,2019-02-08T18:00:00.0000000Z,2019-02-08T17:00:00.0000000Z,2019-02-08T17:59:59.0000000Z,3663.1,4323.99,3400,3629.4,26025.50191,21431
2019-02-08T18:00:00.0000000Z,2019-02-08T19:00:00.0000000Z,2019-02-08T18:00:00.0000000Z,2019-02-08T18:59:59.6000000Z,3629.4,4297.99,3414.01,3623.37,18409.66974,11118
2019-02-08T19:00:00.0000000Z,2019-02-08T20:00:00.0000000Z,2019-02-08T19:00:00.0000000Z,2019-02-08T19:59:59.6930000Z,3719.9,4296.09,3492.8152,3634.9,16801.8619,8637
2019-02-08T20:00:00.0000000Z,2019-02-08T21:00:00.0000000Z,2019-02-08T20:00:00.0000000Z,2019-02-08T20:59:59.2900000Z,3637.8,4295.16,3500,3624.96,17173.02845,9030
2019-02-08T21:00:00.0000000Z,2019-02-08T22:00:00.0000000Z,2019-02-08T21:00:00.0000000Z,2019-02-08T21:59:58.4740000Z,3622.68,4285.43,3469.5,3594.42,22508.16604,12621
2019-02-08T22:00:00.0000000Z,2019-02-08T23:00:00.0000000Z,2019-02-08T22:00:00.0000000Z,2019-02-08T22:59:59.0000000Z,3694.3,4266.15,3461.76713,3596.5,15964.34958,7988
2019-02-08T23:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T23:00:00.0000000Z,2019-02-08T23:59:59.5180000Z,3691.062532,4287.24,3466.93002,3621.99,17057.34414,8745
2019-02-09T00:00:00.0000000Z,2019-02-09T01:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-09T00:59:58.0000000Z,3679.87,4290.6,3482.71211,3621.33,17745.28385,8496
2019-02-09T01:00:00.0000000Z,2019-02-09T02:00:00.0000000Z,2019-02-09T01:00:00.0000000Z,2019-02-09T01:59:59.4300000Z,3624.663272,4280.62,3450.00012,3613,15675.25981,5831
2019-02-09T02:00:00.0000000Z,2019-02-09T03:00:00.0000000Z,2019-02-09T02:00:01.0000000Z,2019-02-09T02:59:59.0000000Z,3612.69,5325.64,3450.00012,3615.994335,17103.80723,6427
2019-02-09T03:00:00.0000000Z,2019-02-09T04:00:00.0000000Z,2019-02-09T03:00:01.5220000Z,2019-02-09T03:59:58.0000000Z,3611.84,4272.13,3451.00001,3592.273861,15039.73439,4650
2019-02-09T04:00:00.0000000Z,2019-02-09T05:00:00.0000000Z,2019-02-09T04:00:01.0000000Z,2019-02-09T04:59:59.6600000Z,3592.273861,5290.46,2609.93,3614.44,15882.35518,5372
2019-02-09T05:00:00.0000000Z,2019-02-09T06:00:00.0000000Z,2019-02-09T05:00:00.0100000Z,2019-02-09T05:59:59.2500000Z,3612.2,6500,3453.41002,3610,15865.44007,4796
2019-02-09T06:00:00.0000000Z,2019-02-09T07:00:00.0000000Z,2019-02-09T06:00:00.0000000Z,2019-02-09T06:59:58.7900000Z,3610.56,4271.29,3454.00004,3610.51,15164.53882,4464
2019-02-09T07:00:00.0000000Z,2019-02-09T08:00:00.0000000Z,2019-02-09T07:00:00.0000000Z,2019-02-09T07:59:59.0000000Z,3645.45,6942.51,2812.33,3631.158412,15323.88648,5310
2019-02-09T08:00:00.0000000Z,2019-02-09T09:00:00.0000000Z,2019-02-09T08:00:00.0000000Z,2019-02-09T08:59:59.0000000Z,3622.39,4297.84,3040.52,3623.63,18866.43506,5849
2019-02-09T09:00:00.0000000Z,2019-02-09T10:00:00.0000000Z,2019-02-09T09:00:00.0000000Z,2019-02-09T09:59:59.0000000Z,3690,4288.85,3273.7,3626.930596,15315.7612,3024
2019-02-09T10:00:00.0000000Z,2019-02-09T11:00:00.0000000Z,2019-02-09T10:00:00.3280000Z,2019-02-09T10:59:58.4860000Z,3624.31,4292.82,3490.00002,3625.52,12298.57207,3162
2019-02-09T11:00:00.0000000Z,2019-02-09T12:00:00.0000000Z,2019-02-09T11:00:00.0000000Z,2019-02-09T11:59:59.1980000Z,4281.43,4286.49,3505.5,3624.98,16761.91246,3454
2019-02-09T12:00:00.0000000Z,2019-02-09T13:00:00.0000000Z,2019-02-09T12:00:01.0000000Z,2019-02-09T12:59:59.0000000Z,3732,4918.15,3503.81,3615.354346,17721.84956,5166
2019-02-09T13:00:00.0000000Z,2019-02-09T14:00:00.0000000Z,2019-02-09T13:00:03.0000000Z,2019-02-09T13:59:57.0000000Z,3613.16,4290.45,3427,3622.1,16551.53752,4739
2019-02-09T14:00:00.0000000Z,2019-02-09T15:00:00.0000000Z,2019-02-09T14:00:00.0000000Z,2019-02-09T14:59:58.0000000Z,3631.425791,4296.54,3485.1,3624.74859,17799.02667,6124
2019-02-09T15:00:00.0000000Z,2019-02-09T16:00:00.0000000Z,2019-02-09T15:00:00.0000000Z,2019-02-09T15:59:59.9880000Z,3619.32,4283.14,3432.6177,3606.73,16878.43594,6057
2019-02-09T16:00:00.0000000Z,2019-02-09T17:00:00.0000000Z,2019-02-09T16:00:01.0000000Z,2019-02-09T16:59:59.4750000Z,3605.01,4272.4,2355.19,3606.2,17095.0303,7293
2019-02-09T17:00:00.0000000Z,2019-02-09T18:00:00.0000000Z,2019-02-09T17:00:00.5700000Z,2019-02-09T17:59:59.4190000Z,3608,4266.82,3510.00001,3605.65,18011.86294,5362
2019-02-09T18:00:00.0000000Z,2019-02-09T19:00:00.0000000Z,2019-02-09T18:00:00.0000000Z,2019-02-09T18:59:59.7520000Z,3623.567169,4266.68,3470.52,3605.26,14718.30926,5403
2019-02-09T19:00:00.0000000Z,2019-02-09T20:00:00.0000000Z,2019-02-09T19:00:02.0000000Z,2019-02-09T19:59:58.7680000Z,3641.05,4272.91,3497.98,3612.95,17199.03899,5847
2019-02-09T20:00:00.0000000Z,2019-02-09T21:00:00.0000000Z,2019-02-09T20:00:00.4220000Z,2019-02-09T20:59:57.1730000Z,3612.95,4276.05,2789.52,3612.44,16822.6483,4985
2019-02-09T21:00:00.0000000Z,2019-02-09T22:00:00.0000000Z,2019-02-09T21:00:00.0600000Z,2019-02-09T21:59:58.5550000Z,3614.76,4283.25,3508.58001,3620,16076.99355,4715
2019-02-09T22:00:00.0000000Z,2019-02-09T23:00:00.0000000Z,2019-02-09T22:00:00.0730000Z,2019-02-09T22:59:59.0000000Z,3620.8,4281.32,3500.4,3662.68,16431.78811,4844
2019-02-09T23:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T23:00:02.6690000Z,2019-02-09T23:59:59.0000000Z,3619.58,4286.18,3522.91151,3709.4444,11441.25462,4240
2019-02-10T00:00:00.0000000Z,2019-02-10T01:00:00.0000000Z,2019-02-10T00:00:01.0000000Z,2019-02-10T00:59:59.0000000Z,3718.4,4833.36,3527.88001,3614.74,16010.46923,4417
2019-02-10T01:00:00.0000000Z,2019-02-10T02:00:00.0000000Z,2019-02-10T01:00:00.0000000Z,2019-02-10T01:59:58.2020000Z,3710,4279.16,3520.18,3618,13963.29698,3645
2019-02-10T02:00:00.0000000Z,2019-02-10T03:00:00.0000000Z,2019-02-10T02:00:00.4040000Z,2019-02-10T02:59:59.3930000Z,3618.01,4281.78,3530.00001,3618.46,13830.80105,3505
2019-02-10T03:00:00.0000000Z,2019-02-10T04:00:00.0000000Z,2019-02-10T03:00:06.0000000Z,2019-02-10T03:59:59.5710000Z,3653.97,4279.22,2796.15,3616.84,15000.26169,3182
2019-02-10T04:00:00.0000000Z,2019-02-10T05:00:00.0000000Z,2019-02-10T04:00:01.0000000Z,2019-02-10T04:59:58.0000000Z,3652.07,4284.46,3532.81001,3848.52,14640.06357,3074
2019-02-10T05:00:00.0000000Z,2019-02-10T06:00:00.0000000Z,2019-02-10T05:00:00.0000000Z,2019-02-10T05:59:59.0000000Z,3619.63,4282.56,3525.09,3539.76004,14748.84031,3451
2019-02-10T06:00:00.0000000Z,2019-02-10T07:00:00.0000000Z,2019-02-10T06:00:00.0000000Z,2019-02-10T06:59:58.0000000Z,3709.5,4278.41,3510.65002,3691.3,14376.63982,5373
2019-02-10T07:00:00.0000000Z,2019-02-10T08:00:00.0000000Z,2019-02-10T07:00:00.0000000Z,2019-02-10T07:59:58.8330000Z,3691.3,4264.73,3477.70004,3600.01,16351.2426,5659
2019-02-10T08:00:00.0000000Z,2019-02-10T09:00:00.0000000Z,2019-02-10T08:00:00.0000000Z,2019-02-10T08:59:58.0000000Z,3687.2,4266.3,937.89,3605.9,14605.79558,3072
2019-02-10T09:00:00.0000000Z,2019-02-10T10:00:00.0000000Z,2019-02-10T09:00:00.0000000Z,2019-02-10T09:59:59.0000000Z,3693.5,4263.99,3486.6,3600,15815.54931,2664
2019-02-10T10:00:00.0000000Z,2019-02-10T11:00:00.0000000Z,2019-02-10T10:00:00.0000000Z,2019-02-10T10:59:58.0220000Z,3692.1,4267.74,2863.55,3609.6,14814.90518,2971
2019-02-10T11:00:00.0000000Z,2019-02-10T12:00:00.0000000Z,2019-02-10T11:00:00.0000000Z,2019-02-10T11:59:54.4280000Z,3696,4271.88,3503.60007,3604.1,15888.97604,2904
2019-02-10T12:00:00.0000000Z,2019-02-10T13:00:00.0000000Z,2019-02-10T12:00:00.0000000Z,2019-02-10T12:59:59.9510000Z,3689.9,4266.43,3500.01279,3596.41,14197.9588,2923
2019-02-10T13:00:00.0000000Z,2019-02-10T14:00:00.0000000Z,2019-02-10T13:00:00.0000000Z,2019-02-10T13:59:58.9870000Z,3683,4258.48,3481.5,3599,16901.96098,3510
2019-02-10T14:00:00.0000000Z,2019-02-10T15:00:00.0000000Z,2019-02-10T14:00:00.0000000Z,2019-02-10T14:59:54.0000000Z,3686.2,4259.11,3460.1107,3586.54,16081.33972,3905
2019-02-10T15:00:00.0000000Z,2019-02-10T16:00:00.0000000Z,2019-02-10T15:00:00.0000000Z,2019-02-10T15:59:59.0000000Z,3669.29839,4256.64,2813.96,3691.1,14190.34354,4885
2019-02-10T16:00:00.0000000Z,2019-02-10T17:00:00.0000000Z,2019-02-10T16:00:00.0000000Z,2019-02-10T16:59:59.6170000Z,3691,4277.58,3469.79,3616.457,16461.08367,6802
2019-02-10T17:00:00.0000000Z,2019-02-10T18:00:00.0000000Z,2019-02-10T17:00:00.0000000Z,2019-02-10T17:59:59.8650000Z,3709,4269.3,3470.00034,3605.71,16288.26507,5154
2019-02-10T18:00:00.0000000Z,2019-02-10T19:00:00.0000000Z,2019-02-10T18:00:00.0000000Z,2019-02-10T18:59:59.3340000Z,3689.8,4273.26,3466.00001,3609.94,14619.06475,4877
2019-02-10T19:00:00.0000000Z,2019-02-10T20:00:00.0000000Z,2019-02-10T19:00:00.0000000Z,2019-02-10T19:59:59.6900000Z,3694.8,4479.11,3475.04,3607.99,16214.03713,4865
2019-02-10T20:00:00.0000000Z,2019-02-10T21:00:00.0000000Z,2019-02-10T20:00:00.0000000Z,2019-02-10T20:59:57.2310000Z,3691.9,4265.76,3439.15,3604,16173.40578,4154
2019-02-10T21:00:00.0000000Z,2019-02-10T22:00:00.0000000Z,2019-02-10T21:00:00.0000000Z,2019-02-10T21:59:59.6820000Z,3691.85652,4265.63,3470.00011,3605,15046.03557,4122
2019-02-10T22:00:00.0000000Z,2019-02-10T23:00:00.0000000Z,2019-02-10T22:00:00.0000000Z,2019-02-10T22:59:58.4640000Z,3694.5,4284.14,3489.75,3623.28,17882.51349,7873
2019-02-10T23:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T23:00:00.0000000Z,2019-02-10T23:59:59.8080000Z,3718.8,4312.36,3521.98,3648.84,18828.06245,11229
2019-02-11T00:00:00.0000000Z,2019-02-11T01:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-11T00:59:58.0000000Z,3747.7,4307.48,3523.37806,3591.542567,20994.79399,13511
2019-02-11T01:00:00.0000000Z,2019-02-11T02:00:00.0000000Z,2019-02-11T01:00:00.0000000Z,2019-02-11T01:59:56.8090000Z,3708.31682,4268.36,3544.32009,3604.23,15238.17204,5505
2019-02-11T02:00:00.0000000Z,2019-02-11T03:00:00.0000000Z,2019-02-11T02:00:00.0000000Z,2019-02-11T02:59:59.0000000Z,3700.4,4267.89,3506.71771,3598.03,15285.55616,4337
2019-02-11T03:00:00.0000000Z,2019-02-11T04:00:00.0000000Z,2019-02-11T03:00:00.0000000Z,2019-02-11T03:59:59.5790000Z,3703.1,4259.46,3525.83,3596.29,15228.9598,4070
2019-02-11T04:00:00.0000000Z,2019-02-11T05:00:00.0000000Z,2019-02-11T04:00:01.0000000Z,2019-02-11T04:59:59.0000000Z,3694.2,4254.2,3511.40001,3697.5,14187.76362,3914
2019-02-11T05:00:00.0000000Z,2019-02-11T06:00:00.0000000Z,2019-02-11T05:00:00.0000000Z,2019-02-11T05:59:58.0470000Z,3696.4,6942.51,2809.27,3587.7,18058.16777,4691
2019-02-11T06:00:00.0000000Z,2019-02-11T07:00:00.0000000Z,2019-02-11T06:00:00.0000000Z,2019-02-11T06:59:57.0000000Z,3681.9,4779.91,2812.11,4253.93,16314.89006,3828
2019-02-11T07:00:00.0000000Z,2019-02-11T08:00:00.0000000Z,2019-02-11T07:00:00.0000000Z,2019-02-11T07:59:59.0000000Z,3694.2,4261.31,3525.10002,3617.818401,14904.63542,3779
2019-02-11T08:00:00.0000000Z,2019-02-11T09:00:00.0000000Z,2019-02-11T08:00:00.0000000Z,2019-02-11T08:59:57.0000000Z,3698,4255.17,3510.54,3584.84014,15885.64613,4544
2019-02-11T09:00:00.0000000Z,2019-02-11T10:00:00.0000000Z,2019-02-11T09:00:00.0000000Z,2019-02-11T09:59:58.4680000Z,3687.690395,4256.2,3505.76122,3593.25,17939.3545,5409
2019-02-11T10:00:00.0000000Z,2019-02-11T11:00:00.0000000Z,2019-02-11T10:00:00.0000000Z,2019-02-11T10:59:59.4100000Z,3689.1,4330,3505,3588.86,15804.91562,5285
2019-02-11T11:00:00.0000000Z,2019-02-11T12:00:00.0000000Z,2019-02-11T11:00:00.0000000Z,2019-02-11T11:59:59.0000000Z,3685.022924,4249.35,3502,3684,16641.68074,4063
2019-02-11T12:00:00.0000000Z,2019-02-11T13:00:00.0000000Z,2019-02-11T12:00:00.0000000Z,2019-02-11T12:59:59.7710000Z,3684,4255.96,2904.89,3593.13,18043.29,5646
2019-02-11T13:00:00.0000000Z,2019-02-11T14:00:00.0000000Z,2019-02-11T13:00:00.0000000Z,2019-02-11T13:59:59.0000000Z,3692.5,4266.87,3515.55003,3599.41,17391.22358,7624
2019-02-11T14:00:00.0000000Z,2019-02-11T15:00:00.0000000Z,2019-02-11T14:00:00.0000000Z,2019-02-11T14:59:59.0000000Z,3693.5,4269.98,3523.00245,3610.61584,18019.721,6355
2019-02-11T15:00:00.0000000Z,2019-02-11T16:00:00.0000000Z,2019-02-11T15:00:00.0000000Z,2019-02-11T15:59:59.0000000Z,3700.2,4266.77,3525.41001,3599.540636,16441.48015,7002
2019-02-11T16:00:00.0000000Z,2019-02-11T17:00:00.0000000Z,2019-02-11T16:00:00.0000000Z,2019-02-11T16:59:59.0000000Z,3696.3,4259.81,3516.1,3680,18147.64082,7797
2019-02-11T17:00:00.0000000Z,2019-02-11T18:00:00.0000000Z,2019-02-11T17:00:00.0000000Z,2019-02-11T17:59:58.0000000Z,3683,4254.78,2797,3593.54,17617.2036,5918
2019-02-11T18:00:00.0000000Z,2019-02-11T19:00:00.0000000Z,2019-02-11T18:00:00.0000000Z,2019-02-11T18:59:59.7630000Z,3688.2,4255.13,3525.30001,3594.36,18946.27233,6016
2019-02-11T19:00:00.0000000Z,2019-02-11T20:00:00.0000000Z,2019-02-11T19:00:00.6120000Z,2019-02-11T19:59:59.7310000Z,3594.37,4264.52,3530.58,3600.86,16360.83932,6362
2019-02-11T20:00:00.0000000Z,2019-02-11T21:00:00.0000000Z,2019-02-11T20:00:00.0000000Z,2019-02-11T20:59:58.7800000Z,3621.628988,4266.89,3533.93066,3598.14,14348.91025,5695
2019-02-11T21:00:00.0000000Z,2019-02-11T22:00:00.0000000Z,2019-02-11T21:00:00.0600000Z,2019-02-11T21:59:59.0000000Z,3592.8,4629.01,3530.58,3785.011355,16600.24769,6115
2019-02-11T22:00:00.0000000Z,2019-02-11T23:00:00.0000000Z,2019-02-11T22:00:00.0000000Z,2019-02-11T22:59:58.1600000Z,3682.4,4255.7,3486.58,3595.22,19357.34262,6537
2019-02-11T23:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T23:00:00.0000000Z,2019-02-11T23:59:58.6970000Z,3689.2,4255.22,3496.30001,3590.36,16106.06003,6323
