time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-02-06T14:00:00.0000000Z,2019-02-06T15:00:00.0000000Z,2019-02-06T14:00:04.0000000Z,2019-02-06T14:59:48.0000000Z,32.22,35.36,31.50001,32.56638575,14326.61289,1215
2019-02-06T15:00:00.0000000Z,2019-02-06T16:00:00.0000000Z,2019-02-06T15:00:01.0000000Z,2019-02-06T15:59:58.0000000Z,32.52062563,35.36,31.50001,32.28,31451.6073,2314
2019-02-06T16:00:00.0000000Z,2019-02-06T17:00:00.0000000Z,2019-02-06T16:00:02.9890000Z,2019-02-06T16:59:54.2520000Z,32.49,35.73399011,31.44,32.49,34205.75353,2177
2019-02-06T17:00:00.0000000Z,2019-02-06T18:00:00.0000000Z,2019-02-06T17:00:15.0000000Z,2019-02-06T17:59:48.2500000Z,32.56559737,35.47899008,31.713617,32.28,23502.74884,1404
2019-02-06T18:00:00.0000000Z,2019-02-06T19:00:00.0000000Z,2019-02-06T18:00:07.0000000Z,2019-02-06T18:59:59.2530000Z,32.35,35.39969867,31.530435,32.53,16054.58742,1485
2019-02-06T19:00:00.0000000Z,2019-02-06T20:00:00.0000000Z,2019-02-06T19:00:02.0000000Z,2019-02-06T19:59:47.0000000Z,33.494624,35.44357574,31.771011,33.069,10620.03356,1124
2019-02-06T20:00:00.0000000Z,2019-02-06T21:00:00.0000000Z,2019-02-06T20:00:12.5600000Z,2019-02-06T20:59:54.8560000Z,32.29,35.01300001,31.465173,32.35,10343.44999,1020
2019-02-06T21:00:00.0000000Z,2019-02-06T22:00:00.0000000Z,2019-02-06T21:00:00.0000000Z,2019-02-06T21:59:59.0000000Z,33.121,34.97999997,31.57206,34.9,12395.41118,1120
2019-02-06T22:00:00.0000000Z,2019-02-06T23:00:00.0000000Z,2019-02-06T22:00:03.3200000Z,2019-02-06T22:59:47.3990000Z,32.437,34.97529012,31.59709,32.51,12141.67042,1010
2019-02-06T23:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T23:00:00.0000000Z,2019-02-06T23:59:58.4370000Z,33.32,34.97529012,32.01888,32.47,8458.442037,859
2019-02-07T00:00:00.0000000Z,2019-02-07T01:00:00.0000000Z,2019-02-07T00:00:10.2830000Z,2019-02-07T00:59:53.2020000Z,32.48,34.97165722,31.56226,32.53,12643.47751,870
2019-02-07T01:00:00.0000000Z,2019-02-07T02:00:00.0000000Z,2019-02-07T01:00:01.0000000Z,2019-02-07T01:59:56.0000000Z,32.89676232,35.01300001,31.85725,33.18847043,20703.32055,1480
2019-02-07T02:00:00.0000000Z,2019-02-07T03:00:00.0000000Z,2019-02-07T02:00:03.6590000Z,2019-02-07T02:59:57.0000000Z,32.77,35.08372403,32.11944,32.63928992,11585.72966,772
2019-02-07T03:00:00.0000000Z,2019-02-07T04:00:00.0000000Z,2019-02-07T03:00:00.0000000Z,2019-02-07T03:59:59.0000000Z,33.461,35.18545664,32.34327,32.77404342,12057.55829,845
2019-02-07T04:00:00.0000000Z,2019-02-07T05:00:00.0000000Z,2019-02-07T04:00:05.2980000Z,2019-02-07T04:59:58.0000000Z,32.74,35.18897554,31.980521,33.612,10144.07787,762
2019-02-07T05:00:00.0000000Z,2019-02-07T06:00:00.0000000Z,2019-02-07T05:00:15.0000000Z,2019-02-07T05:59:43.1320000Z,32.76,35.18897555,32.099999,32.89,14502.92932,920
2019-02-07T06:00:00.0000000Z,2019-02-07T07:00:00.0000000Z,2019-02-07T06:00:06.0000000Z,2019-02-07T06:59:58.0000000Z,32.89,35.40042663,32.408472,32.85862119,8183.04602,885
2019-02-07T07:00:00.0000000Z,2019-02-07T08:00:00.0000000Z,2019-02-07T07:00:03.0000000Z,2019-02-07T07:59:59.0000000Z,33.80043395,34.04,32.5,33.491,5669.501681,605
2019-02-07T08:00:00.0000000Z,2019-02-07T09:00:00.0000000Z,2019-02-07T08:00:00.0000000Z,2019-02-07T08:59:22.0000000Z,33.49,35.52999998,32.40425,32.68802,6911.679585,650
2019-02-07T09:00:00.0000000Z,2019-02-07T10:00:00.0000000Z,2019-02-07T09:00:06.0000000Z,2019-02-07T09:59:21.0000000Z,33.651,35.69727938,32.335691,32.84107,12661.18962,911
2019-02-07T10:00:00.0000000Z,2019-02-07T11:00:00.0000000Z,2019-02-07T10:00:04.3100000Z,2019-02-07T10:59:58.2890000Z,33.15,35.62519518,32.57536,33.15,12610.38088,1051
2019-02-07T11:00:00.0000000Z,2019-02-07T12:00:00.0000000Z,2019-02-07T11:00:01.0000000Z,2019-02-07T11:59:49.0000000Z,34.001,35.6,32.61269,32.82276963,15934.07643,1067
2019-02-07T12:00:00.0000000Z,2019-02-07T13:00:00.0000000Z,2019-02-07T12:00:01.0000000Z,2019-02-07T12:59:51.0000000Z,32.80804138,35.7339,32.425452,32.95507542,11478.67076,989
2019-02-07T13:00:00.0000000Z,2019-02-07T14:00:00.0000000Z,2019-02-07T13:00:11.6510000Z,2019-02-07T13:59:55.0000000Z,32.91,35.72408212,32.394946,33.07688769,13529.47097,991
2019-02-07T14:00:00.0000000Z,2019-02-07T15:00:00.0000000Z,2019-02-07T14:00:17.0000000Z,2019-02-07T14:59:57.0000000Z,33.126794,36,32.50192,32.94393536,8951.119169,896
2019-02-07T15:00:00.0000000Z,2019-02-07T16:00:00.0000000Z,2019-02-07T15:00:17.0000000Z,2019-02-07T15:59:55.0000000Z,32.97973481,35.98606915,32.50155,32.86,14347.36499,1060
2019-02-07T16:00:00.0000000Z,2019-02-07T17:00:00.0000000Z,2019-02-07T16:00:06.0000000Z,2019-02-07T16:59:57.6450000Z,33.697,35.3400003,32.28162,32.68,25752.51115,1536
2019-02-07T17:00:00.0000000Z,2019-02-07T18:00:00.0000000Z,2019-02-07T17:00:16.0000000Z,2019-02-07T17:59:42.0000000Z,32.69152778,35.35000013,32.167492,32.71905629,15431.85251,1152
2019-02-07T18:00:00.0000000Z,2019-02-07T19:00:00.0000000Z,2019-02-07T18:00:00.0000000Z,2019-02-07T18:59:56.0000000Z,32.73812441,35.87353879,31.30037,32.75124945,9507.703255,1057
2019-02-07T19:00:00.0000000Z,2019-02-07T20:00:00.0000000Z,2019-02-07T19:00:15.0000000Z,2019-02-07T19:59:59.0000000Z,32.7482924,35.24,32.00007,32.71804062,12758.11477,1203
2019-02-07T20:00:00.0000000Z,2019-02-07T21:00:00.0000000Z,2019-02-07T20:00:08.0000000Z,2019-02-07T20:59:55.3400000Z,32.63,33.97,32.15601,32.78,14062.32024,1208
2019-02-07T21:00:00.0000000Z,2019-02-07T22:00:00.0000000Z,2019-02-07T21:00:07.0000000Z,2019-02-07T21:59:41.0000000Z,32.93,35.6,32.2239,32.77503688,13318.85255,1081
2019-02-07T22:00:00.0000000Z,2019-02-07T23:00:00.0000000Z,2019-02-07T22:00:15.7650000Z,2019-02-07T22:59:56.0000000Z,32.76,35.83344888,32.19068,32.87942426,13780.40601,1096
2019-02-07T23:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T23:00:16.0000000Z,2019-02-07T23:59:57.0000000Z,32.8439175,35.32600016,32.19434,33.5,14473.24439,1140
2019-02-08T00:00:00.0000000Z,2019-02-08T01:00:00.0000000Z,2019-02-08T00:00:06.2670000Z,2019-02-08T00:59:58.0000000Z,32.85,37.90266904,32.098353,32.76587837,18790.74792,1318
2019-02-08T01:00:00.0000000Z,2019-02-08T02:00:00.0000000Z,2019-02-08T01:00:04.0000000Z,2019-02-08T01:59:56.0000000Z,33.502,37.15243625,32.00169,32.70014222,15787.97066,1298
2019-02-08T02:00:00.0000000Z,2019-02-08T03:00:00.0000000Z,2019-02-08T02:00:01.0000000Z,2019-02-08T02:59:57.0000000Z,33.384,49.9,32.09973,32.68,16417.95012,1392
2019-02-08T03:00:00.0000000Z,2019-02-08T04:00:00.0000000Z,2019-02-08T03:00:14.0000000Z,2019-02-08T03:59:57.0000000Z,32.72568959,37.65028695,32.070072,32.85977019,12740.90725,1087
2019-02-08T04:00:00.0000000Z,2019-02-08T05:00:00.0000000Z,2019-02-08T04:00:15.0000000Z,2019-02-08T04:59:55.0000000Z,32.82755132,37.7049393,32.06536,32.98235824,11011.74297,969
2019-02-08T05:00:00.0000000Z,2019-02-08T06:00:00.0000000Z,2019-02-08T05:00:00.0000000Z,2019-02-08T05:59:57.0000000Z,32.97712433,37.22986839,32.18669,33.34,48038.8488,2603
2019-02-08T06:00:00.0000000Z,2019-02-08T07:00:00.0000000Z,2019-02-08T06:00:01.0000000Z,2019-02-08T06:59:55.0000000Z,34.26,37.41111603,32.15484,33.47487243,22880.6411,1686
2019-02-08T07:00:00.0000000Z,2019-02-08T08:00:00.0000000Z,2019-02-08T07:00:02.0000000Z,2019-02-08T07:59:56.0000000Z,33.45613602,39.74498911,28.00000006,34.379,34737.14455,2759
2019-02-08T08:00:00.0000000Z,2019-02-08T09:00:00.0000000Z,2019-02-08T08:00:12.0000000Z,2019-02-08T08:59:59.0000000Z,34.47749282,44.36258034,32.9787,37.146,234415.306,11028
2019-02-08T09:00:00.0000000Z,2019-02-08T10:00:00.0000000Z,2019-02-08T09:00:00.0000000Z,2019-02-08T09:59:59.0000000Z,37.304,43.83894038,34.720264,36.50988614,120510.4047,6352
2019-02-08T10:00:00.0000000Z,2019-02-08T11:00:00.0000000Z,2019-02-08T10:00:01.0000000Z,2019-02-08T10:59:56.0000000Z,37.663,43.15618833,35.51102,38.311,121522.2588,5684
2019-02-08T11:00:00.0000000Z,2019-02-08T12:00:00.0000000Z,2019-02-08T11:00:01.0000000Z,2019-02-08T11:59:59.0000000Z,38.401,42.61015183,34.733164,38.243,82536.74125,4598
2019-02-08T12:00:00.0000000Z,2019-02-08T13:00:00.0000000Z,2019-02-08T12:00:00.0000000Z,2019-02-08T12:59:52.2840000Z,38.245,42.55537231,36.050082,37.1,63088.14441,3379
2019-02-08T13:00:00.0000000Z,2019-02-08T14:00:00.0000000Z,2019-02-08T13:00:00.0000000Z,2019-02-08T13:59:55.0000000Z,38.325,41.19185114,36.000072,38.247,40110.89402,2671
2019-02-08T14:00:00.0000000Z,2019-02-08T15:00:00.0000000Z,2019-02-08T14:00:00.0000000Z,2019-02-08T14:59:59.0000000Z,38.24,41.25605045,35.693507,38.598,61043.12558,3702
2019-02-08T15:00:00.0000000Z,2019-02-08T16:00:00.0000000Z,2019-02-08T15:00:00.0000000Z,2019-02-08T15:59:59.0000000Z,38.599,43.24655932,36.21583,40.966,247467.0868,11213
2019-02-08T16:00:00.0000000Z,2019-02-08T17:00:00.0000000Z,2019-02-08T16:00:00.0000000Z,2019-02-08T16:59:59.2470000Z,40.747,48.9,37.40001,43.32,411113.6643,19511
2019-02-08T17:00:00.0000000Z,2019-02-08T18:00:00.0000000Z,2019-02-08T17:00:00.0000000Z,2019-02-08T17:59:59.9100000Z,44.47488568,45.97999012,38,42.81,321101.6355,16640
2019-02-08T18:00:00.0000000Z,2019-02-08T19:00:00.0000000Z,2019-02-08T18:00:00.5030000Z,2019-02-08T18:59:59.0000000Z,42.78,45.89998,40.09987,42.09,89690.42473,5839
2019-02-08T19:00:00.0000000Z,2019-02-08T20:00:00.0000000Z,2019-02-08T19:00:00.0000000Z,2019-02-08T19:59:57.0000000Z,42.09,45.72999009,40.67042,42.821092,43678.9224,3444
2019-02-08T20:00:00.0000000Z,2019-02-08T21:00:00.0000000Z,2019-02-08T20:00:02.0000000Z,2019-02-08T20:59:58.9760000Z,42.52,45,39.3875,41.02,115045.0096,6372
2019-02-08T21:00:00.0000000Z,2019-02-08T22:00:00.0000000Z,2019-02-08T21:00:00.0000000Z,2019-02-08T21:59:57.0000000Z,42.389,43.95846877,38,41.32,75415.00204,4963
2019-02-08T22:00:00.0000000Z,2019-02-08T23:00:00.0000000Z,2019-02-08T22:00:01.6710000Z,2019-02-08T22:59:59.7650000Z,41.1,43.95846877,39.38466,41.07,48829.82841,3445
2019-02-08T23:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T23:00:00.0000000Z,2019-02-08T23:59:59.4040000Z,42.398,45.20499504,39.55035,42.52,92097.03002,5655
2019-02-09T00:00:00.0000000Z,2019-02-09T01:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-09T00:59:51.0000000Z,44.87911029,46.08185799,41.147301,43,75092.14729,4484
2019-02-09T01:00:00.0000000Z,2019-02-09T02:00:00.0000000Z,2019-02-09T01:00:00.0000000Z,2019-02-09T01:59:59.0000000Z,42.1594328,44.59872122,40.36081,42.1231132,26006.29815,2076
2019-02-09T02:00:00.0000000Z,2019-02-09T03:00:00.0000000Z,2019-02-09T02:00:00.4880000Z,2019-02-09T02:59:57.0000000Z,41.83,45.1,40.39325,44.564,81270.59614,5208
2019-02-09T03:00:00.0000000Z,2019-02-09T04:00:00.0000000Z,2019-02-09T03:00:00.5100000Z,2019-02-09T03:59:57.0000000Z,43.34,45.55,41.216752,43.13,34527.36199,2536
2019-02-09T04:00:00.0000000Z,2019-02-09T05:00:00.0000000Z,2019-02-09T04:00:11.0000000Z,2019-02-09T04:59:59.4820000Z,43.13,45.79704801,41.19083,43.04,31084.34063,2234
2019-02-09T05:00:00.0000000Z,2019-02-09T06:00:00.0000000Z,2019-02-09T05:00:16.0000000Z,2019-02-09T05:59:56.0000000Z,42.86271821,44.7827402,40.585026,42.62897969,23792.1502,1685
2019-02-09T06:00:00.0000000Z,2019-02-09T07:00:00.0000000Z,2019-02-09T06:00:01.0000000Z,2019-02-09T06:59:51.0000000Z,43.706,45.883,41,43.04790242,40545.49701,2348
2019-02-09T07:00:00.0000000Z,2019-02-09T08:00:00.0000000Z,2019-02-09T07:00:00.1590000Z,2019-02-09T07:59:59.4750000Z,43.19,47.97,41.71807,44.72,77782.37563,4932
2019-02-09T08:00:00.0000000Z,2019-02-09T09:00:00.0000000Z,2019-02-09T08:00:00.0000000Z,2019-02-09T08:59:36.0000000Z,44.88,48,42.86459,45.77974176,52716.93916,3236
2019-02-09T09:00:00.0000000Z,2019-02-09T10:00:00.0000000Z,2019-02-09T09:00:00.6580000Z,2019-02-09T09:59:45.0000000Z,44.4,47,41.02095,43.68,19722.97111,1111
2019-02-09T10:00:00.0000000Z,2019-02-09T11:00:00.0000000Z,2019-02-09T10:00:03.7820000Z,2019-02-09T10:59:59.0000000Z,43.67,47,41.9498,45.63,36062.85797,1984
2019-02-09T11:00:00.0000000Z,2019-02-09T12:00:00.0000000Z,2019-02-09T11:00:03.0000000Z,2019-02-09T11:59:53.0000000Z,44.46,47.3,42.79909437,44.31092936,46459.69524,2285
2019-02-09T12:00:00.0000000Z,2019-02-09T13:00:00.0000000Z,2019-02-09T12:00:01.0000000Z,2019-02-09T12:59:56.0000000Z,45.089489,47.56899009,42.39889,43.70552345,78286.94809,3878
2019-02-09T13:00:00.0000000Z,2019-02-09T14:00:00.0000000Z,2019-02-09T13:00:06.0000000Z,2019-02-09T13:59:59.0000000Z,44.493674,47.56794004,41.946573,43.97596596,32416.83856,2514
2019-02-09T14:00:00.0000000Z,2019-02-09T15:00:00.0000000Z,2019-02-09T14:00:09.0000000Z,2019-02-09T14:59:58.0000000Z,43.95,47.56292709,42.5,44.14090973,59461.03714,3910
2019-02-09T15:00:00.0000000Z,2019-02-09T16:00:00.0000000Z,2019-02-09T15:00:04.0000000Z,2019-02-09T15:59:57.0000000Z,44.06,47.56565006,42.5,43.43968774,43523.35728,2849
2019-02-09T16:00:00.0000000Z,2019-02-09T17:00:00.0000000Z,2019-02-09T16:00:01.7500000Z,2019-02-09T16:59:52.0000000Z,43.41,49.5,38.13,44.087,83849.80313,4957
2019-02-09T17:00:00.0000000Z,2019-02-09T18:00:00.0000000Z,2019-02-09T17:00:02.2590000Z,2019-02-09T17:59:58.3220000Z,42.91,46.30799981,39.000001,42.75,43503.93271,3231
2019-02-09T18:00:00.0000000Z,2019-02-09T19:00:00.0000000Z,2019-02-09T18:00:00.0000000Z,2019-02-09T18:59:43.0000000Z,43.991,45.6,41.184765,42.85196242,28253.34209,2477
2019-02-09T19:00:00.0000000Z,2019-02-09T20:00:00.0000000Z,2019-02-09T19:00:00.0000000Z,2019-02-09T19:59:55.0000000Z,42.80714052,46.393,41.110001,43.35,24307.70357,2257
2019-02-09T20:00:00.0000000Z,2019-02-09T21:00:00.0000000Z,2019-02-09T20:00:00.5600000Z,2019-02-09T20:59:48.0000000Z,43.42,46.27399999,41.258184,43.982291,25395.14621,2075
2019-02-09T21:00:00.0000000Z,2019-02-09T22:00:00.0000000Z,2019-02-09T21:00:13.2840000Z,2019-02-09T21:59:57.6090000Z,43.26,46.44399997,41.963,44.11,37503.74349,2692
2019-02-09T22:00:00.0000000Z,2019-02-09T23:00:00.0000000Z,2019-02-09T22:00:01.0000000Z,2019-02-09T22:59:55.0000000Z,45.26,46.82205012,42.36,45.02,19668.27666,1804
2019-02-09T23:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T23:00:04.5630000Z,2019-02-09T23:59:47.0000000Z,43.839,47.039,42.4931,45.341,46412.0352,3308
2019-02-10T00:00:00.0000000Z,2019-02-10T01:00:00.0000000Z,2019-02-10T00:00:01.0000000Z,2019-02-10T00:59:50.4710000Z,45.338,47.2,42.111371,43.67,21369.56587,1872
2019-02-10T01:00:00.0000000Z,2019-02-10T02:00:00.0000000Z,2019-02-10T01:00:00.0000000Z,2019-02-10T01:59:57.0000000Z,44.743,47.2110359,42.21101,43.87,9026.974595,1039
2019-02-10T02:00:00.0000000Z,2019-02-10T03:00:00.0000000Z,2019-02-10T02:00:01.0000000Z,2019-02-10T02:59:58.0000000Z,44.99,47.2110359,39.27863996,43.35,12373.02357,1052
2019-02-10T03:00:00.0000000Z,2019-02-10T04:00:00.0000000Z,2019-02-10T03:00:00.3420000Z,2019-02-10T03:59:43.0000000Z,43.4,44.76,42.19268,44.583,13298.73378,1227
2019-02-10T04:00:00.0000000Z,2019-02-10T05:00:00.0000000Z,2019-02-10T04:00:02.4020000Z,2019-02-10T04:59:58.0000000Z,43.42,46.75,42.15819,43.66,9306.076586,833
2019-02-10T05:00:00.0000000Z,2019-02-10T06:00:00.0000000Z,2019-02-10T05:00:23.1120000Z,2019-02-10T05:59:49.0000000Z,43.55,46.61399991,42.17344,44.252,19666.62721,1451
2019-02-10T06:00:00.0000000Z,2019-02-10T07:00:00.0000000Z,2019-02-10T06:00:00.0000000Z,2019-02-10T06:59:52.0000000Z,46.20172277,46.20172277,41.459881,42.54,60740.31739,3129
2019-02-10T07:00:00.0000000Z,2019-02-10T08:00:00.0000000Z,2019-02-10T07:00:00.0000000Z,2019-02-10T07:59:58.0000000Z,43.577,45.951,40.81,43.881,66937.14311,2731
2019-02-10T08:00:00.0000000Z,2019-02-10T09:00:00.0000000Z,2019-02-10T08:00:00.0000000Z,2019-02-10T08:59:58.0000000Z,43.882,45.526,41.71451,44.176,18031.12046,1382
2019-02-10T09:00:00.0000000Z,2019-02-10T10:00:00.0000000Z,2019-02-10T09:00:01.0000000Z,2019-02-10T09:59:52.5710000Z,44.175,45.9357701,41.205925,42.81,16680.64719,1203
2019-02-10T10:00:00.0000000Z,2019-02-10T11:00:00.0000000Z,2019-02-10T10:00:03.0000000Z,2019-02-10T10:59:52.2430000Z,42.74,46.64799012,41.846379,43.62,27051.36956,1894
2019-02-10T11:00:00.0000000Z,2019-02-10T12:00:00.0000000Z,2019-02-10T11:00:01.0000000Z,2019-02-10T11:59:54.0000000Z,44.737,46.63,41.52341,43.46,29245.50381,1492
2019-02-10T12:00:00.0000000Z,2019-02-10T13:00:00.0000000Z,2019-02-10T12:00:00.0000000Z,2019-02-10T12:59:57.0000000Z,44.4,46.64316069,41.68468,44.187,11517.25226,1141
2019-02-10T13:00:00.0000000Z,2019-02-10T14:00:00.0000000Z,2019-02-10T13:00:00.0000000Z,2019-02-10T13:59:59.0000000Z,44.187,48.1946017,35,44.395,15416.54593,1478
2019-02-10T14:00:00.0000000Z,2019-02-10T15:00:00.0000000Z,2019-02-10T14:00:00.0000000Z,2019-02-10T14:59:55.8570000Z,44.395,46.138,41.90492,42.97,12938.502,1182
2019-02-10T15:00:00.0000000Z,2019-02-10T16:00:00.0000000Z,2019-02-10T15:00:01.8380000Z,2019-02-10T15:59:28.5200000Z,42.96,46.138,41.651325,43.02,13690.43229,1166
2019-02-10T16:00:00.0000000Z,2019-02-10T17:00:00.0000000Z,2019-02-10T16:00:05.0000000Z,2019-02-10T16:59:59.0000000Z,44.151,49.9596,41.75753,49.9595901,227114.645,11408
2019-02-10T17:00:00.0000000Z,2019-02-10T18:00:00.0000000Z,2019-02-10T17:00:00.3260000Z,2019-02-10T17:59:59.0000000Z,46.42,49.99,43.915732,47.36933652,98635.35432,5489
2019-02-10T18:00:00.0000000Z,2019-02-10T19:00:00.0000000Z,2019-02-10T18:00:02.8450000Z,2019-02-10T18:59:59.0000000Z,46.28,49.7725822,43.837553,46.74,47037.00023,3212
2019-02-10T19:00:00.0000000Z,2019-02-10T20:00:00.0000000Z,2019-02-10T19:00:00.7330000Z,2019-02-10T19:59:59.0000000Z,46.79,49.7725822,43.944084,46.804,68663.01527,3811
2019-02-10T20:00:00.0000000Z,2019-02-10T21:00:00.0000000Z,2019-02-10T20:00:00.0000000Z,2019-02-10T20:59:59.7640000Z,46.888,48.9153061,44.39,45.91,34272.85862,2074
2019-02-10T21:00:00.0000000Z,2019-02-10T22:00:00.0000000Z,2019-02-10T21:00:05.0000000Z,2019-02-10T21:59:59.6780000Z,45.94,49.06224377,44,45.94,14684.81014,1290
2019-02-10T22:00:00.0000000Z,2019-02-10T23:00:00.0000000Z,2019-02-10T22:00:00.2880000Z,2019-02-10T22:59:56.0960000Z,45.94,49.33437061,44.09149,45.99,47090.492,3262
2019-02-10T23:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T23:00:00.7070000Z,2019-02-10T23:59:58.0000000Z,46,49.63216314,44.06686727,47.602,63507.2608,3375
2019-02-11T00:00:00.0000000Z,2019-02-11T01:00:00.0000000Z,2019-02-11T00:00:02.0000000Z,2019-02-11T00:59:57.0000000Z,47.602,48.57942239,37.5,45.753,205558.8381,8526
2019-02-11T01:00:00.0000000Z,2019-02-11T02:00:00.0000000Z,2019-02-11T01:00:01.0000000Z,2019-02-11T01:59:55.0000000Z,43.90149146,47.00000001,42.610002,43.97037483,63586.39283,3833
2019-02-11T02:00:00.0000000Z,2019-02-11T03:00:00.0000000Z,2019-02-11T02:00:03.6600000Z,2019-02-11T02:59:56.6530000Z,44.05,46.98134119,43.10881,43.63,25674.793,1826
2019-02-11T03:00:00.0000000Z,2019-02-11T04:00:00.0000000Z,2019-02-11T03:00:02.7310000Z,2019-02-11T03:59:59.0000000Z,43.62,45.224,43.0445,45.108,21388.49744,1568
2019-02-11T04:00:00.0000000Z,2019-02-11T05:00:00.0000000Z,2019-02-11T04:00:19.4470000Z,2019-02-11T04:59:57.3760000Z,43.81,46.88414549,43.00603,43.75,17640.15714,1118
2019-02-11T05:00:00.0000000Z,2019-02-11T06:00:00.0000000Z,2019-02-11T05:00:18.0000000Z,2019-02-11T05:59:57.0000000Z,44.9,46.869,42.48529,44.425,44523.62028,2475
2019-02-11T06:00:00.0000000Z,2019-02-11T07:00:00.0000000Z,2019-02-11T06:00:09.3530000Z,2019-02-11T06:59:59.0000000Z,43.16,47.5152826,42.39297,45.288,25520.86921,1881
2019-02-11T07:00:00.0000000Z,2019-02-11T08:00:00.0000000Z,2019-02-11T07:00:00.0000000Z,2019-02-11T07:59:55.6780000Z,45.289,47.40177007,38,44.07,17712.33829,1198
2019-02-11T08:00:00.0000000Z,2019-02-11T09:00:00.0000000Z,2019-02-11T08:00:00.0000000Z,2019-02-11T08:59:58.4210000Z,45.241,47.29399997,41.75871852,43.81,21880.47747,1713
2019-02-11T09:00:00.0000000Z,2019-02-11T10:00:00.0000000Z,2019-02-11T09:00:10.0000000Z,2019-02-11T09:59:58.0000000Z,44.84,47.3604797,42.06504468,45.051,24836.48696,1785
2019-02-11T10:00:00.0000000Z,2019-02-11T11:00:00.0000000Z,2019-02-11T10:00:15.0000000Z,2019-02-11T10:59:55.9630000Z,44.00631729,47.26,42.02280309,43.56,29271.95837,2249
2019-02-11T11:00:00.0000000Z,2019-02-11T12:00:00.0000000Z,2019-02-11T11:00:06.0000000Z,2019-02-11T11:59:59.7560000Z,44.654,46.4935,42.03872605,43.42,16061.896,1616
2019-02-11T12:00:00.0000000Z,2019-02-11T13:00:00.0000000Z,2019-02-11T12:00:00.0000000Z,2019-02-11T12:59:58.0000000Z,44.514,46.99332791,42.40972088,45.117,27589.2054,2081
2019-02-11T13:00:00.0000000Z,2019-02-11T14:00:00.0000000Z,2019-02-11T13:00:00.6910000Z,2019-02-11T13:59:59.0000000Z,43.97,47.0513327,42.20390129,42.22004723,26820.48112,2320
2019-02-11T14:00:00.0000000Z,2019-02-11T15:00:00.0000000Z,2019-02-11T14:00:15.0000000Z,2019-02-11T14:59:59.0000000Z,43.87,46.91411997,42.07018102,43.86,17887.62646,1489
2019-02-11T15:00:00.0000000Z,2019-02-11T16:00:00.0000000Z,2019-02-11T15:00:07.6730000Z,2019-02-11T15:59:56.0000000Z,43.88,46.91411966,37.5,43.637,110306.4492,6607
2019-02-11T16:00:00.0000000Z,2019-02-11T17:00:00.0000000Z,2019-02-11T16:00:01.7780000Z,2019-02-11T16:59:58.0000000Z,42.51,45.509,39.83193,42.18,90800.0851,5437
2019-02-11T17:00:00.0000000Z,2019-02-11T18:00:00.0000000Z,2019-02-11T17:00:00.0000000Z,2019-02-11T17:59:57.7360000Z,43.392,45.3719742,41.6,42.58,34737.29247,2131
2019-02-11T18:00:00.0000000Z,2019-02-11T19:00:00.0000000Z,2019-02-11T18:00:00.0000000Z,2019-02-11T18:59:56.0000000Z,42.51765137,45.64258007,38,42.13772706,29534.37225,2244
2019-02-11T19:00:00.0000000Z,2019-02-11T20:00:00.0000000Z,2019-02-11T19:00:02.0000000Z,2019-02-11T19:59:58.2100000Z,42.64957065,45.016,41.388984,42.56,36102.58498,2321
2019-02-11T20:00:00.0000000Z,2019-02-11T21:00:00.0000000Z,2019-02-11T20:00:00.0000000Z,2019-02-11T20:59:55.0000000Z,43.44665248,45.49999001,41.8684,42.58784924,33168.86449,2045
2019-02-11T21:00:00.0000000Z,2019-02-11T22:00:00.0000000Z,2019-02-11T21:00:02.0000000Z,2019-02-11T21:59:56.0000000Z,43.635,45.61099998,42.0149,43.14464319,21714.44178,1603
2019-02-11T22:00:00.0000000Z,2019-02-11T23:00:00.0000000Z,2019-02-11T22:00:05.0000000Z,2019-02-11T22:59:59.3780000Z,42.21,45.63615656,41.872679,42.73,29662.02176,2316
2019-02-11T23:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T23:00:02.4770000Z,2019-02-11T23:59:49.0000000Z,42.75,45.63615656,41.666316,43.0455927,16804.77022,1568
2019-02-12T00:00:00.0000000Z,2019-02-12T01:00:00.0000000Z,2019-02-12T00:00:06.6200000Z,2019-02-12T00:59:55.0000000Z,42.37,45.13500001,41.4,42.15,58741.49881,3726
2019-02-12T01:00:00.0000000Z,2019-02-12T02:00:00.0000000Z,2019-02-12T01:00:00.0000000Z,2019-02-12T01:59:56.6390000Z,43.291,45.66002035,40.637984,42.48,18663.71002,1773
2019-02-12T02:00:00.0000000Z,2019-02-12T03:00:00.0000000Z,2019-02-12T02:00:07.0000000Z,2019-02-12T02:59:53.0000000Z,42.5,45.7965907,40.650649,42.84639532,22018.38891,1409
2019-02-12T03:00:00.0000000Z,2019-02-12T04:00:00.0000000Z,2019-02-12T03:00:06.0000000Z,2019-02-12T03:59:59.9160000Z,43.737928,46.495,42.19826,43.36,55302.96596,3081
